"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 31 02:50:58 UTC 2023","Sun Dec 31 02:51:05 UTC 2023","7508","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Sun Dec 31 03:27:14 UTC 2023","Sun Dec 31 03:27:17 UTC 2023","2263","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Sun Dec 31 02:35:26 UTC 2023","Sun Dec 31 02:35:26 UTC 2023","28","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Sun Dec 31 02:53:21 UTC 2023","Sun Dec 31 02:53:23 UTC 2023","2153","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Sun Dec 31 02:48:12 UTC 2023","Sun Dec 31 02:48:26 UTC 2023","13068","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Sun Dec 31 02:36:10 UTC 2023","Sun Dec 31 02:36:19 UTC 2023","8574","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Sun Dec 31 04:05:28 UTC 2023","Sun Dec 31 04:05:30 UTC 2023","2080","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Sun Dec 31 03:26:49 UTC 2023","Sun Dec 31 03:27:14 UTC 2023","25244","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Sun Dec 31 04:40:18 UTC 2023","Sun Dec 31 04:40:28 UTC 2023","9960","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Sun Dec 31 04:17:13 UTC 2023","Sun Dec 31 04:17:18 UTC 2023","4244","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Sun Dec 31 02:52:15 UTC 2023","Sun Dec 31 02:52:19 UTC 2023","3288","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Sun Dec 31 02:52:19 UTC 2023","Sun Dec 31 02:53:14 UTC 2023","54928","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Sun Dec 31 02:57:36 UTC 2023","Sun Dec 31 02:57:36 UTC 2023","405","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Sun Dec 31 02:46:29 UTC 2023","Sun Dec 31 02:46:34 UTC 2023","5196","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sun Dec 31 05:05:56 UTC 2023","Sun Dec 31 05:05:58 UTC 2023","1370","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Sun Dec 31 02:48:26 UTC 2023","Sun Dec 31 02:48:30 UTC 2023","3985","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"skipped","Sun Dec 31 02:35:36 UTC 2023","Sun Dec 31 02:35:36 UTC 2023","3","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Sun Dec 31 02:38:21 UTC 2023","Sun Dec 31 02:38:42 UTC 2023","20886","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Sun Dec 31 04:21:01 UTC 2023","Sun Dec 31 04:21:07 UTC 2023","5873","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Sun Dec 31 05:05:20 UTC 2023","Sun Dec 31 05:05:22 UTC 2023","1791","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Sun Dec 31 03:02:14 UTC 2023","Sun Dec 31 03:03:24 UTC 2023","70785","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Sun Dec 31 03:59:22 UTC 2023","Sun Dec 31 03:59:24 UTC 2023","2778","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Sun Dec 31 02:59:15 UTC 2023","Sun Dec 31 02:59:31 UTC 2023","16129","","6. Company Account","","","","1. Validate login credentials",""
"passed","Sun Dec 31 04:40:32 UTC 2023","Sun Dec 31 04:40:58 UTC 2023","26127","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Sun Dec 31 05:05:22 UTC 2023","Sun Dec 31 05:05:25 UTC 2023","2970","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Sun Dec 31 02:56:39 UTC 2023","Sun Dec 31 02:56:44 UTC 2023","5026","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sun Dec 31 02:42:22 UTC 2023","Sun Dec 31 02:42:42 UTC 2023","20209","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sun Dec 31 04:40:28 UTC 2023","Sun Dec 31 04:40:28 UTC 2023","13","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
